distance_ticks,count
0,2212730
1,427267
2,178682
3,90056
4,59590
5,58463
6,51770
7,41327
8,40218
9,34949
10,15420
11,9952
12,12831
13,7149
14,5307
15,4457
16,18065
17,10158
18,3541
19,2807
20,3572
21,986
22,512
23,437
24,455
25,398
26,385
27,326
28,289
29,247
30,257
31,281
32,421
33,2032
34,1612
35,571
36,268
37,192
38,142
39,122
40,112
41,93
42,81
43,113
44,123
45,97
46,74
47,105
48,84
49,85
50,80
51,53
52,90
53,164
54,72
55,79
56,200
57,610
58,144
59,95
60,100
61,121
62,340
63,896
64,206
65,85
66,84
67,108
68,214
69,695
70,372
71,253
72,96
73,98
74,198
75,567
76,119
77,92
78,87
79,74
80,63
81,61
82,75
83,68
84,69
85,55
86,61
87,37
88,73
89,77
90,73
91,55
92,52
93,69
94,65
95,33
96,31
97,26
98,42
99,27
100,46
101,43
102,60
103,48
104,62
105,59
106,52
107,65
108,104
109,58
110,37
111,34
112,21
113,32
114,21
115,22
116,43
117,32
118,26
119,19
120,31
121,32
122,24
123,21
124,31
125,66
126,32
127,26
128,34
129,24
130,29
131,15
132,32
133,17
134,57
135,41
136,9
137,37
138,21
139,12
140,15
141,10
142,22
143,14
144,17
145,10
146,72
147,11
148,15
149,13
150,9
151,17
152,8
153,9
154,22
155,16
156,18
157,19
158,21
159,14
160,18
161,19
162,12
163,18
164,13
165,18
166,13
167,25
168,12
169,21
170,24
171,16
172,14
173,18
174,17
175,26
176,113
177,292
178,303
179,183
180,38
181,32
182,11
183,18
184,16
185,23
186,17
187,68
188,226
189,185
190,147
191,187
192,232
193,297
194,140
195,185
196,182
197,66
198,30
199,29
200,51
201,50
202,64
203,49
204,50
205,40
206,47
207,23
208,15
209,36
210,70
211,108
212,65
213,46
214,30
215,59
216,77
217,29
218,36
219,22
220,30
221,30
222,25
223,22
224,29
225,22
226,15
227,12
228,19
229,23
230,55
231,11
232,35
233,15
234,29
235,15
236,42
237,23
238,21
239,16
240,10
241,8
242,8
243,9
244,13
245,9
246,32
247,56
248,9
249,8
250,9
251,7
252,13
253,11
254,10
255,12
256,12
257,7
258,9
259,12
260,5
261,6
262,5
263,7
264,6
265,13
266,7
267,8
268,8
269,13
270,39
271,36
272,15
273,8
274,6
275,7
276,10
277,15
278,6
279,10
280,24
281,19
282,13
283,6
284,18
285,20
286,8
287,20
288,40
289,18
290,15
291,17
292,7
293,25
294,13
295,8
296,8
297,4
298,10
299,6
300,24
301,12
302,10
303,14
304,11
305,13
306,11
307,25
308,11
309,10
310,6
311,10
312,5
313,6
314,7
315,4
316,7
317,6
318,2
319,10
320,10
321,13
322,17
323,9
324,9
325,4
326,11
327,11
