distance_ticks,count
0,327292
1,59335
2,29997
3,26690
4,28601
5,27527
6,28231
7,26640
8,27782
9,22119
10,16570
11,9912
12,6507
13,4135
14,3958
15,2569
16,3313
17,1522
18,1257
19,951
20,938
21,669
22,555
23,500
24,410
25,400
26,427
27,255
28,234
29,170
30,204
31,180
32,152
33,135
34,176
35,143
36,152
37,107
38,198
39,240
40,929
41,935
42,202
43,113
44,96
45,69
46,171
47,283
48,196
49,79
50,65
51,56
52,111
53,44
54,60
55,130
56,235
57,216
58,108
59,116
60,106
61,164
62,130
63,174
64,157
65,139
66,104
67,83
68,53
69,98
70,72
71,67
72,95
73,68
74,71
75,103
76,72
77,118
78,76
79,78
80,125
81,75
82,56
83,106
84,138
85,127
86,101
87,240
88,374
89,257
90,119
91,120
92,111
93,140
94,105
95,122
96,136
97,148
98,113
99,81
100,115
101,98
102,90
103,96
104,80
105,65
106,44
107,87
108,118
109,107
110,86
111,72
112,156
113,227
114,80
115,66
116,65
117,79
118,66
119,48
120,82
121,60
122,51
123,43
124,35
125,37
126,24
127,26
128,22
129,12
130,19
131,16
132,29
133,23
134,20
135,54
136,6
137,10
138,14
139,11
140,26
141,8
142,19
143,4
144,15
145,23
146,16
147,12
148,9
149,19
150,21
151,14
152,16
153,46
154,26
155,19
156,17
157,21
158,21
159,26
160,13
161,24
162,15
163,107
164,30
165,13
166,13
167,11
168,21
169,20
170,32
171,16
172,19
173,28
174,19
175,15
176,7
177,13
178,15
179,19
180,10
181,10
182,8
183,9
184,14
185,11
186,6
187,4
188,9
189,17
190,22
191,9
192,34
193,13
194,12
195,17
196,84
197,7
198,8
199,14
200,12
201,39
202,577
203,2189
204,2734
205,735
206,43
207,49
208,11
209,6
210,2
211,6
212,4
213,104
214,5
215,5
216,13
217,24
218,404
219,2680
220,1066
221,98
222,6
223,3
224,9
225,10
226,5
227,7
228,5
229,8
230,4
231,6
232,26
233,8
234,16
235,3
236,3
237,15
238,10
239,21
240,10
241,8
242,8
243,7
244,9
245,14
246,16
247,33
248,45
249,187
250,1188
251,3273
252,2203
253,1375
254,310
255,24
256,19
257,7
258,8
259,6
260,88
261,10
262,6
263,7
264,6
265,7
266,28
267,2
268,3
269,4
270,10
271,6
272,10
273,9
274,9
275,7
276,7
277,1
278,2
279,8
280,11
281,6
282,8
283,3
284,6
285,4
286,7
287,4
288,12
289,57
290,348
291,707
292,747
293,1067
294,944
295,354
296,37
297,6
298,4
299,5
300,5
301,4
302,4
303,8
304,28
305,21
306,26
307,6
308,5
309,6
310,8
311,3
312,10
313,176
314,9
315,16
316,4
317,9
318,12
319,3
320,14
321,10
322,7
323,15
324,14
325,9
326,3
327,3
328,4
329,5
330,12
331,5
332,12
333,9
334,3
335,5
336,12
337,6
338,2
339,11
340,8
341,1
342,25
343,3
344,9
345,5
346,4
347,2
348,7
349,4
350,1
351,5
352,3
353,11
354,80
355,8
356,10
357,8
358,21
359,5
360,20
361,3
362,4
363,7
364,12
365,2
366,30
367,8
368,6
369,5
370,9
371,3
372,5
373,2
374,5
375,5
376,5
377,4
378,2
379,9
380,4
381,6
382,7
383,3
384,11
385,5
386,2
387,4
388,4
389,5
390,6
391,1
392,1
393,53
394,2
395,5
396,8
397,6
398,7
399,7
400,8
401,94
402,4
403,9
404,17
405,9
406,9
407,16
408,12
409,4
410,9
411,6
412,9
413,51
414,14
415,7
416,3
417,2
418,8
419,6
420,20
421,8
422,5
423,7
424,7
425,6
426,9
427,1
428,3
429,5
430,2
431,8
432,12
433,6
434,7
435,5
436,9
437,65
438,5
439,13
440,6
441,10
442,6
443,18
444,8
445,15
446,8
447,4
448,3
449,13
450,7
451,39
452,2
453,13
454,322
455,11
456,15
457,5
458,2
459,8
460,25
461,7
462,1
463,2
464,7
465,10
466,5
467,4
468,3
470,2
471,4
472,5
473,6
474,1
475,3
476,11
477,4
478,3
479,3
480,5
481,4
482,10
483,3
484,2
485,6
486,3
487,7
488,2
489,6
490,22
491,4
492,8
493,66
494,4
495,3
496,4
497,8
498,14
499,5
500,8
501,101
502,16
503,14
504,19
505,4
506,4
507,55
508,7
509,2
510,5
511,9
512,3
513,9
514,2
515,5
516,3
